"Please correct %1 ""%2"" in the Row #%3.","请在行%3中更正%1“%2”。",module,Magento_OfflineShipping
"Please correct Shipping Price ""%1"" in the Row #%2.","请在行%2中正确地改正运费“%1”。",module,Magento_OfflineShipping
"Duplicate Row #%1 (duplicates row #%2)","重复行 #%1 （重复行 #%2）",module,Magento_OfflineShipping
"Please correct Table Rates File Format.","请更正表费率文件格式。",module,Magento_OfflineShipping
"No","否",module,Magento_OfflineShipping
"For matching items only","只匹配项",module,Magento_OfflineShipping
"For shipment with matching items","为匹配项的装运",module,Magento_OfflineShipping
"Field ","字段",module,Magento_OfflineShipping
" is required.","是必需的。",module,Magento_OfflineShipping
"Flat Rate","扁平率",module,Magento_OfflineShipping
"Enabled","启动",module,Magento_OfflineShipping
"Method Name","方法名称",module,Magento_OfflineShipping
"Price","价格",module,Magento_OfflineShipping
"Calculate Handling Fee","显示不适用的方法",module,Magento_OfflineShipping
"Handling Fee","处理费",module,Magento_OfflineShipping
"Sort Order","排序",module,Magento_OfflineShipping
"Title","标题",module,Magento_OfflineShipping
"Type","类型",module,Magento_OfflineShipping
"Ship to Applicable Countries","船舶适用的国家",module,Magento_OfflineShipping
"Ship to Specific Countries","运到特定国家",module,Magento_OfflineShipping
"Show Method if Not Applicable","Show 方法不适用",module,Magento_OfflineShipping
"Displayed Error Message","显示的错误消息",module,Magento_OfflineShipping
"Table Rates","费率表",module,Magento_OfflineShipping
"Condition","条款",module,Magento_OfflineShipping
"Include Virtual Products in Price Calculation","在价格计算中包括虚拟产品",module,Magento_OfflineShipping
"Export","导出",module,Magento_OfflineShipping
"Import","导入",module,Magento_OfflineShipping
"Free Shipping","免费送货",module,Magento_OfflineShipping
"Minimum Order Amount","最低订单金额",module,Magento_OfflineShipping
"-- Please Select --","-- 请选择 --",module,Magento_OfflineShipping
"Duplicate Row #%1 (Country ""%2"", Region/State ""%3"", Zip ""%4"" and Value ""%5"")","重复行 #%1 (国家""%2""，区域/国家""%3""Zip""%4""和值""%5"")",module,Magento_OfflineShipping
"Sorry, but we can't deliver to the destination country with this shipping module.","抱歉，但我们不能提供给这个航运模块的目的地国家。",module,Magento_OfflineShipping
"The Table Rates File Format is incorrect in row number ""%1"". Verify the format and try again.","The Table Rates File Format is incorrect in row number ""%1"". Verify the format and try again.",module,Magento_OfflineShipping
"The ""%1"" country in row number ""%2"" is incorrect. Verify the country and try again.","The ""%1"" country in row number ""%2"" is incorrect. Verify the country and try again.",module,Magento_OfflineShipping
"The ""%1"" region or state in row number ""%2"" is incorrect. Verify the region or state and try again.","The ""%1"" region or state in row number ""%2"" is incorrect. Verify the region or state and try again.",module,Magento_OfflineShipping
"The ""%1"" shipping price in row number ""%2"" is incorrect. Verify the shipping price and try again.","The ""%1"" shipping price in row number ""%2"" is incorrect. Verify the shipping price and try again.",module,Magento_OfflineShipping
"The Table Rates File Format is incorrect. Verify the format and try again.","The Table Rates File Format is incorrect. Verify the format and try again.",module,Magento_OfflineShipping
"The ""%1"" code type for Table Rate is incorrect. Verify the type and try again.","The ""%1"" code type for Table Rate is incorrect. Verify the type and try again.",module,Magento_OfflineShipping
"The ""%1: %2"" code type for Table Rate is incorrect. Verify the type and try again.","The ""%1: %2"" code type for Table Rate is incorrect. Verify the type and try again.",module,Magento_OfflineShipping
"Export VCL for Varnish %1","出口VCL为Varnish %1",module,Magento_PageCache
"Ttl value ""%1"" is not valid. Please use only numbers equal or greater than zero.",",module,Magento_PageCache
TTL值“% 1”无效。请只使用等于或大于零的数字。 ",module,Magento_PageCache
"Built-in Cache","内置缓存",module,Magento_PageCache
"Varnish Cache (Recommended)","清漆缓存 (推荐)",module,Magento_PageCache
"Unsupported varnish version","不支持的外表版本",module,Magento_PageCache
"Full Page Cache","整页缓存",module,Magento_PageCache
"Caching Application","缓存中的应用",module,Magento_PageCache
"Varnish Configuration","清漆配置",module,Magento_PageCache
"Access list","访问列表",module,Magento_PageCache
"IPs access list separated with ',' that can purge Varnish configuration for config file generation.,module,Magento_PageCache
If field is empty default value localhost will be saved.","IPs 的访问列表分隔与 '，'，可以清除配置文件生成的清漆配置。                            如果字段为空将保存默认值 localhost。",module,Magento_PageCache
"Backend host","后端主机",module,Magento_PageCache
"Specify backend host for config file generation. If field is empty default value localhost will be saved.","为配置文件生成指定后端主机。如果字段为空将保存默认值 localhost。",module,Magento_PageCache
"Backend port","后端端口",module,Magento_PageCache
"Specify backend port for config file generation. If field is empty default value 8080 will be saved.","为配置文件生成指定后端端口。如果字段为空将保存默认值 8080。",module,Magento_PageCache
"Grace period","宽限期",module,Magento_PageCache
"Specify grace period in seconds for config file generation. If field is empty default value 300 will be saved. This grace period will be used to serve cached content when the server is healthy. If the server is not healthy, cached content will be served for 3 days before failing.","指定用于配置文件生成的秒宽限期。如果字段为空，默认值300将被保存。此宽限期将用于服务缓存的内容时，服务器是健康的。如果服务器不健康，缓存内容将在失败前送达3天。 ",module,Magento_PageCache
"TTL for public content","TTL 为公开内容的",module,Magento_PageCache
"Public content cache lifetime in seconds. If field is empty default value 86400 will be saved.","公共内容缓存生存期单位为秒。如果字段为空, 则将保存默认值86400。",module,Magento_PageCache
"Page Cache","页面缓存",module,Magento_PageCache
"Full page caching","整页缓存",module,Magento_PageCache
"Export VCL for Varnish ","Public content cache lifetime in seconds。 If field is empty default value 86400 will be saved。 ",module,Magento_PageCache
"Built-in Application (Not Recommended for Production Use)","内置的应用程序 (不推荐在生产环境中使用)",module,Magento_PageCache
"Varnish Caching","清漆缓存",module,Magento_PageCache
"Full page caching.","整页缓存。",module,Magento_PageCache
"Access List value ""%1"" is not valid. Please use only IP addresses and host names.","Access List value ""%1"" is not valid. Please use only IP addresses and host names.",module,Magento_PageCache
"Export Configuration","Export Configuration",module,Magento_PageCache
"We cannot retrieve the payment method model object.","我们无法检索的付款方法模型对象。",module,Magento_Payment
"Month","月",module,Magento_Payment
"Year","年 ",module,Magento_Payment
"We cannot retrieve the payment info model object.","我们不能获取支付信息模型对象。",module,Magento_Payment
"N/A","N/A",module,Magento_Payment
"Credit Card Type","卡片验证号码",module,Magento_Payment
"Credit Card Number","信用卡卡号",module,Magento_Payment
"Switch/Solo/Maestro Issue Number","在什么位置或怎么查找?",module,Magento_Payment
"Switch/Solo/Maestro Start Date","在什么位置或怎么查找日期?",module,Magento_Payment
"We cannot retrieve the transparent payment method model object.","我们无法检索透明付款方法模型对象。",module,Magento_Payment
"Command Executor for %1 is not defined.","未定义命令执行器 %1。",module,Magento_Payment
"Command %1 does not exist.","不存在命令 %1。",module,Magento_Payment
"Transaction has been declined. Please try again later.","交易记录已被拒绝。请稍后再试。",module,Magento_Payment
"Wrong gateway response format.","错了网关的响应格式。",module,Magento_Payment
"Validator for field %1 does not exist.","验证字段 %1 程序不存在。",module,Magento_Payment
"Discount","折扣",module,Magento_Payment
"Shipping","运费",module,Magento_Payment
"All Allowed Countries","指定国家",module,Magento_Payment
"Specific Countries","特定国家",module,Magento_Payment
"The payment method you requested is not available.","付款不允许存储对象。",module,Magento_Payment
"The payment disallows storing objects.","付款不允许存储对象。",module,Magento_Payment
"We cannot retrieve the payment method code.","我们无法检索的付款方法代码。",module,Magento_Payment
"We cannot retrieve the payment information object instance.","我们无法检索付款信息对象实例。",module,Magento_Payment
"You can't use the payment type you selected to make payments to the billing country.","您不能使用你选择及时向该国帐单支付的付款类型。",module,Magento_Payment
"The order action is not available.","订单操作不可用。",module,Magento_Payment
"The authorize action is not available.","授权操作不可用。",module,Magento_Payment
"The capture action is not available.","抓捕行动不是可用的。",module,Magento_Payment
"The refund action is not available.","退款操作不可用。",module,Magento_Payment
"The void action is not available.","无效的行动不是可用的。",module,Magento_Payment
"The payment review action is unavailable.","付款审查行动是不可用的。",module,Magento_Payment
"The credit card number doesn't match the credit card type.","信用卡号码，信用卡类型不匹配。",module,Magento_Payment
"Invalid Credit Card Number","无效的信用卡卡号",module,Magento_Payment
"This credit card type is not allowed for this payment method.","对于此付款方式不允许此信用卡类型。",module,Magento_Payment
"Please enter a valid credit card verification number.","请输入有效的信用卡验证号码。",module,Magento_Payment
